Date, Open, High, Low, Close, Volume
09/22/16, 27.00, 28.00, 27.00, 27.00, 10500
09/16/16, 29.00, 29.00, 29.00, 29.00, 100
09/15/16, 29.00, 29.00, 29.00, 29.00, 100
08/30/16, 31.50, 34.00, 31.50, 31.50, 5300
08/24/16, 35.00, 35.00, 35.00, 35.00, 100
08/18/16, 34.00, 34.00, 34.00, 34.00, 1000
08/10/16, 35.00, 35.00, 35.00, 35.00, 100
07/05/16, 33.50, 33.50, 33.50, 33.50, 400
07/04/16, 34.00, 34.00, 34.00, 34.00, 4100
06/29/16, 35.50, 36.00, 35.00, 35.50, 10000
06/24/16, 36.00, 36.00, 36.00, 36.00, 100
06/22/16, 36.00, 37.00, 34.50, 36.00, 7100
06/21/16, 34.75, 34.75, 34.75, 34.75, 3700
06/09/16, 35.00, 35.00, 35.00, 35.00, 1400
06/06/16, 35.75, 35.75, 35.75, 35.75, 7000
06/02/16, 36.00, 36.00, 36.00, 36.00, 500
05/18/16, 36.00, 36.00, 36.00, 36.00, 700
05/10/16, 34.00, 34.00, 34.00, 34.00, 3200
05/09/16, 33.00, 33.00, 33.00, 33.00, 8400
05/04/16, 34.00, 34.00, 34.00, 34.00, 800
05/03/16, 36.00, 36.00, 36.00, 36.00, 100
04/21/16, 34.00, 34.00, 34.00, 34.00, 1500
04/20/16, 34.00, 34.00, 34.00, 34.00, 100
04/14/16, 34.00, 34.00, 34.00, 34.00, 700
04/06/16, 34.00, 34.00, 34.00, 34.00, 1000
04/01/16, 34.00, 34.75, 34.00, 34.00, 2700
03/24/16, 34.75, 34.75, 34.75, 34.75, 1400
03/22/16, 34.75, 34.75, 34.75, 34.75, 4000
03/21/16, 34.75, 34.75, 34.75, 34.75, 100
03/16/16, 34.00, 34.00, 34.00, 34.00, 3000
03/14/16, 37.50, 37.50, 37.50, 37.50, 3800
03/10/16, 38.00, 38.00, 38.00, 38.00, 1400
03/09/16, 38.00, 38.50, 37.50, 38.00, 2100
03/08/16, 38.75, 38.75, 38.75, 38.75, 400
02/17/16, 37.50, 39.00, 35.50, 37.50, 3300
02/16/16, 35.50, 35.50, 35.50, 35.50, 200
02/15/16, 35.50, 35.50, 35.50, 35.50, 3600
02/01/16, 39.00, 39.00, 39.00, 39.00, 100
01/27/16, 39.50, 40.00, 39.00, 39.50, 2000
01/26/16, 39.25, 40.00, 39.00, 39.25, 3600
01/25/16, 39.50, 39.75, 39.00, 39.50, 400
01/22/16, 40.00, 40.00, 40.00, 40.00, 1300
01/21/16, 40.00, 40.00, 40.00, 40.00, 1800
01/19/16, 39.75, 40.00, 38.50, 39.75, 9200
01/15/16, 38.50, 38.50, 38.50, 38.50, 10500
01/05/16, 39.50, 39.50, 39.50, 39.50, 200
12/18/15, 39.50, 39.50, 39.50, 39.50, 200
12/09/15, 39.50, 39.50, 39.50, 39.50, 2900
11/23/15, 39.50, 39.50, 39.50, 39.50, 500
11/02/15, 39.75, 39.75, 39.75, 39.75, 200
10/22/15, 39.50, 39.50, 39.50, 39.50, 300
10/19/15, 43.75, 43.75, 43.75, 43.75, 100
10/15/15, 40.00, 40.00, 39.75, 40.00, 12400
10/01/15, 40.00, 40.00, 40.00, 40.00, 1000
09/30/15, 40.00, 40.00, 40.00, 40.00, 2100
09/29/15, 40.00, 40.00, 40.00, 40.00, 2000
09/23/15, 40.00, 40.00, 40.00, 40.00, 800
09/21/15, 40.00, 40.00, 40.00, 40.00, 100
09/17/15, 40.00, 40.00, 40.00, 40.00, 100
09/16/15, 39.00, 39.00, 39.00, 39.00, 100
09/14/15, 42.00, 42.00, 42.00, 42.00, 100
09/04/15, 39.00, 39.00, 39.00, 39.00, 200
09/01/15, 39.00, 39.00, 39.00, 39.00, 200
08/26/15, 40.00, 40.00, 40.00, 40.00, 2800
08/21/15, 40.00, 40.00, 40.00, 40.00, 2300
08/19/15, 41.75, 42.00, 40.00, 41.75, 3900
08/13/15, 42.00, 42.00, 42.00, 42.00, 100
08/12/15, 42.00, 42.00, 42.00, 42.00, 2300
08/10/15, 40.50, 40.50, 40.50, 40.50, 2000
08/07/15, 42.00, 42.00, 42.00, 42.00, 100
07/23/15, 44.75, 45.00, 44.00, 44.75, 27500
07/17/15, 47.00, 47.00, 47.00, 47.00, 2000
07/15/15, 47.00, 47.00, 47.00, 47.00, 5100
07/14/15, 44.25, 47.00, 42.00, 44.25, 10400
07/10/15, 45.00, 47.00, 42.50, 45.00, 12100
07/08/15, 47.00, 47.00, 47.00, 47.00, 100
07/03/15, 47.00, 47.00, 47.00, 47.00, 100
07/01/15, 44.00, 44.00, 44.00, 44.00, 14700
06/25/15, 44.00, 44.00, 44.00, 44.00, 200
06/24/15, 41.00, 44.00, 41.00, 41.00, 15800
06/23/15, 40.00, 40.00, 40.00, 40.00, 100
06/19/15, 44.00, 44.00, 44.00, 44.00, 200
06/18/15, 40.00, 40.00, 40.00, 40.00, 1100
06/15/15, 40.75, 41.50, 37.75, 40.75, 2700
06/12/15, 41.50, 41.50, 41.50, 41.50, 300
06/11/15, 41.50, 41.50, 41.50, 41.50, 100
06/10/15, 41.50, 41.50, 41.50, 41.50, 600
06/09/15, 41.50, 41.50, 41.50, 41.50, 1400
06/02/15, 41.50, 41.50, 41.50, 41.50, 500
05/29/15, 41.50, 42.00, 41.50, 41.50, 4400
05/27/15, 46.00, 46.00, 46.00, 46.00, 100
05/25/15, 46.00, 46.00, 46.00, 46.00, 4000
05/20/15, 46.00, 46.00, 46.00, 46.00, 1500
05/19/15, 46.00, 46.00, 46.00, 46.00, 3100
05/18/15, 46.00, 46.00, 46.00, 46.00, 100
05/14/15, 46.00, 46.00, 46.00, 46.00, 1300
05/13/15, 46.00, 46.00, 46.00, 46.00, 5000
05/12/15, 46.00, 46.00, 46.00, 46.00, 4700
05/07/15, 48.75, 49.00, 48.50, 48.75, 300
05/06/15, 46.75, 47.00, 46.00, 46.75, 5000
04/29/15, 48.75, 50.00, 46.00, 48.75, 21600
04/15/15, 45.50, 49.00, 45.00, 45.50, 1300
04/14/15, 45.00, 45.00, 45.00, 45.00, 1500
04/13/15, 45.00, 45.00, 45.00, 45.00, 100
04/10/15, 49.75, 49.75, 49.75, 49.75, 100
04/09/15, 49.75, 49.75, 49.75, 49.75, 500
04/01/15, 49.50, 49.50, 49.50, 49.50, 700
03/31/15, 46.50, 46.50, 46.50, 46.50, 300
03/27/15, 46.75, 46.75, 46.75, 46.75, 100
03/26/15, 46.75, 49.75, 45.00, 46.75, 2300
03/25/15, 45.50, 45.50, 45.50, 45.50, 4300
03/17/15, 50.50, 52.50, 50.00, 50.50, 9200
03/10/15, 53.00, 58.50, 52.50, 53.00, 2600
03/04/15, 53.50, 53.50, 53.50, 53.50, 100
03/03/15, 51.00, 51.00, 51.00, 51.00, 100
03/02/15, 47.25, 47.25, 47.25, 47.25, 600
02/27/15, 47.00, 50.00, 46.00, 47.00, 1000
02/24/15, 50.00, 50.00, 50.00, 50.00, 100
02/23/15, 51.50, 52.00, 51.00, 51.50, 700
02/20/15, 49.50, 49.50, 49.50, 49.50, 100
02/19/15, 52.00, 52.00, 52.00, 52.00, 100
02/17/15, 52.00, 52.00, 52.00, 52.00, 600
02/16/15, 51.50, 52.00, 49.75, 51.50, 1700
02/13/15, 52.00, 52.00, 52.00, 52.00, 400
02/12/15, 49.50, 49.75, 49.50, 49.50, 2000
02/11/15, 49.75, 54.00, 49.50, 49.75, 2900
02/10/15, 49.50, 49.50, 49.50, 49.50, 2900
02/06/15, 54.00, 54.00, 54.00, 54.00, 200
02/05/15, 53.50, 54.00, 49.50, 53.50, 2100
02/03/15, 54.50, 54.50, 54.50, 54.50, 200
02/02/15, 54.50, 54.50, 54.50, 54.50, 500
01/29/15, 55.00, 55.00, 55.00, 55.00, 6000
01/28/15, 52.50, 54.00, 48.00, 52.50, 2400
01/27/15, 49.50, 52.00, 48.00, 49.50, 8300
01/26/15, 47.50, 49.00, 47.00, 47.50, 5000
01/23/15, 47.00, 47.25, 47.00, 47.00, 3100
01/22/15, 49.00, 49.00, 49.00, 49.00, 100
01/21/15, 49.00, 49.00, 49.00, 49.00, 700
01/19/15, 49.00, 49.00, 49.00, 49.00, 200
01/16/15, 50.00, 50.00, 50.00, 50.00, 400
01/15/15, 52.00, 52.00, 52.00, 52.00, 100
01/09/15, 50.00, 50.00, 50.00, 50.00, 200
01/08/15, 53.50, 53.50, 53.50, 53.50, 1000
01/05/15, 49.00, 49.00, 49.00, 49.00, 1500
12/31/14, 54.00, 55.00, 54.00, 54.00, 1000
12/30/14, 52.50, 53.00, 48.50, 52.50, 1100
12/29/14, 53.00, 53.00, 53.00, 53.00, 38600
12/23/14, 55.00, 55.00, 55.00, 55.00, 200
12/22/14, 55.00, 55.00, 55.00, 55.00, 5000
12/18/14, 55.00, 55.00, 55.00, 55.00, 2900
12/17/14, 54.50, 55.00, 54.00, 54.50, 11600
12/16/14, 55.00, 57.00, 55.00, 55.00, 26100
12/15/14, 53.50, 55.00, 53.50, 53.50, 2800
12/10/14, 53.50, 53.50, 53.50, 53.50, 100
12/08/14, 49.00, 49.00, 49.00, 49.00, 100
12/05/14, 49.00, 49.00, 49.00, 49.00, 300
12/04/14, 49.50, 50.00, 49.00, 49.50, 3300
12/03/14, 49.00, 49.00, 49.00, 49.00, 700
12/02/14, 49.00, 49.00, 49.00, 49.00, 100
12/01/14, 48.00, 48.00, 48.00, 48.00, 5500
11/28/14, 49.00, 50.00, 49.00, 49.00, 5100
11/27/14, 53.00, 55.00, 50.00, 53.00, 600
11/26/14, 50.00, 50.00, 50.00, 50.00, 400
11/24/14, 52.00, 52.00, 52.00, 52.00, 100
11/21/14, 57.50, 59.00, 50.00, 57.50, 600
11/20/14, 55.00, 55.00, 55.00, 55.00, 2000
11/17/14, 55.00, 55.50, 55.00, 55.00, 11700
11/14/14, 55.50, 59.50, 55.50, 55.50, 1700
11/12/14, 59.50, 59.50, 59.50, 59.50, 1000
11/11/14, 60.00, 60.00, 60.00, 60.00, 100
11/07/14, 57.50, 58.50, 55.00, 57.50, 2500
11/06/14, 55.00, 55.00, 55.00, 55.00, 2200
11/05/14, 55.00, 55.00, 55.00, 55.00, 200
11/03/14, 55.00, 55.00, 55.00, 55.00, 100
10/31/14, 60.00, 60.50, 60.00, 60.00, 3000
10/29/14, 57.00, 61.00, 55.00, 57.00, 300
10/28/14, 55.50, 60.00, 55.00, 55.50, 600
10/27/14, 61.00, 61.50, 61.00, 61.00, 2900
10/24/14, 61.50, 62.00, 59.00, 61.50, 31200
10/23/14, 59.00, 59.00, 59.00, 59.00, 100
10/22/14, 54.00, 59.50, 50.00, 54.00, 5800
10/21/14, 54.50, 57.00, 52.00, 54.50, 600
10/17/14, 52.00, 52.00, 52.00, 52.00, 63600
10/16/14, 51.50, 53.00, 50.00, 51.50, 7800
10/15/14, 49.75, 50.00, 49.00, 49.75, 4700
10/14/14, 46.00, 50.00, 42.00, 46.00, 3800
10/13/14, 45.75, 45.75, 45.75, 45.75, 500
10/10/14, 41.75, 42.25, 39.25, 41.75, 800
10/09/14, 38.50, 41.50, 37.25, 38.50, 16300
10/08/14, 41.25, 41.25, 41.25, 41.25, 100
10/06/14, 45.75, 45.75, 45.75, 45.75, 800
10/03/14, 46.00, 49.00, 43.00, 46.00, 200
10/02/14, 46.00, 47.00, 46.00, 46.00, 3600
10/01/14, 47.00, 47.00, 47.00, 47.00, 100
09/29/14, 47.00, 52.00, 47.00, 47.00, 454700
09/26/14, 47.50, 47.75, 47.00, 47.50, 12100
09/25/14, 47.00, 47.00, 47.00, 47.00, 500
09/24/14, 46.00, 46.00, 46.00, 46.00, 500
09/23/14, 45.00, 45.00, 45.00, 45.00, 10400
09/22/14, 44.50, 47.00, 44.50, 44.50, 9100
09/18/14, 45.75, 47.00, 44.25, 45.75, 400
09/17/14, 46.50, 46.75, 46.00, 46.50, 13000
09/16/14, 45.00, 45.00, 45.00, 45.00, 1800
09/15/14, 45.75, 46.00, 45.75, 45.75, 5700
09/11/14, 45.00, 45.00, 45.00, 45.00, 1100
09/05/14, 43.25, 43.25, 43.25, 43.25, 900
09/04/14, 46.00, 46.00, 46.00, 46.00, 100
09/03/14, 46.00, 46.00, 46.00, 46.00, 1600
09/01/14, 46.00, 46.00, 46.00, 46.00, 400
08/29/14, 46.00, 46.00, 46.00, 46.00, 100
08/28/14, 46.00, 46.00, 46.00, 46.00, 100
08/27/14, 42.50, 42.50, 42.50, 42.50, 100
08/25/14, 42.50, 42.50, 42.50, 42.50, 500
08/22/14, 42.50, 42.50, 42.50, 42.50, 1900
08/20/14, 44.00, 44.00, 44.00, 44.00, 200
08/19/14, 42.75, 43.00, 42.50, 42.75, 700
08/18/14, 46.75, 46.75, 46.75, 46.75, 300
08/15/14, 46.75, 47.00, 46.00, 46.75, 10300
08/14/14, 44.00, 47.00, 44.00, 44.00, 6500
08/11/14, 44.00, 44.00, 44.00, 44.00, 4700
08/08/14, 42.00, 42.00, 42.00, 42.00, 300
08/07/14, 42.25, 43.00, 42.25, 42.25, 10500
08/06/14, 44.25, 45.00, 42.00, 44.25, 1100
08/04/14, 45.00, 45.00, 45.00, 45.00, 200
07/31/14, 45.00, 48.00, 44.00, 45.00, 6500
07/30/14, 44.00, 44.25, 43.75, 44.00, 1500
07/28/14, 48.50, 48.50, 48.50, 48.50, 200
07/25/14, 44.25, 44.25, 44.25, 44.25, 100
07/22/14, 44.25, 46.25, 43.00, 44.25, 500
07/21/14, 42.25, 45.00, 42.25, 42.25, 5600
07/18/14, 46.75, 47.00, 44.00, 46.75, 8900
07/17/14, 44.00, 44.00, 44.00, 44.00, 4700
07/16/14, 44.50, 44.50, 44.50, 44.50, 600
07/15/14, 44.00, 44.00, 44.00, 44.00, 100
07/14/14, 41.50, 44.00, 41.00, 41.50, 8200
07/11/14, 40.50, 44.00, 40.00, 40.50, 600
07/10/14, 40.00, 40.00, 40.00, 40.00, 4200
07/09/14, 40.00, 40.00, 40.00, 40.00, 100
07/08/14, 40.00, 40.00, 40.00, 40.00, 200
07/07/14, 40.00, 40.00, 40.00, 40.00, 5000
07/04/14, 40.00, 40.00, 40.00, 40.00, 26800
07/03/14, 40.00, 40.00, 40.00, 40.00, 13900
07/02/14, 39.75, 39.75, 39.75, 39.75, 100
07/01/14, 38.00, 38.00, 38.00, 38.00, 700
06/27/14, 38.00, 38.00, 38.00, 38.00, 1500
06/26/14, 38.00, 38.00, 38.00, 38.00, 100
06/25/14, 38.00, 38.00, 38.00, 38.00, 2800
06/24/14, 38.50, 39.00, 38.00, 38.50, 3500
06/23/14, 40.00, 40.00, 40.00, 40.00, 200
06/20/14, 38.25, 40.50, 38.00, 38.25, 2500
06/19/14, 39.50, 39.75, 39.25, 39.50, 8200
06/18/14, 38.00, 39.00, 38.00, 38.00, 100000
06/17/14, 38.25, 38.75, 38.00, 38.25, 5400
06/16/14, 38.75, 40.00, 38.50, 38.75, 400
06/13/14, 38.25, 38.25, 38.25, 38.25, 7600
06/12/14, 38.00, 38.00, 38.00, 38.00, 1600
06/10/14, 39.75, 39.75, 39.75, 39.75, 200
06/09/14, 40.00, 40.00, 40.00, 40.00, 23700
06/06/14, 40.00, 40.00, 40.00, 40.00, 8200
06/05/14, 37.00, 37.25, 37.00, 37.00, 6900
06/03/14, 39.75, 40.00, 38.00, 39.75, 6000
05/30/14, 40.00, 40.00, 40.00, 40.00, 7500
05/29/14, 38.00, 38.00, 38.00, 38.00, 1500900
05/28/14, 35.00, 35.00, 35.00, 35.00, 300
05/26/14, 35.00, 35.00, 35.00, 35.00, 100
05/23/14, 35.00, 35.00, 35.00, 35.00, 200
05/22/14, 34.25, 34.50, 34.00, 34.25, 3700
05/21/14, 33.50, 33.75, 33.50, 33.50, 700
05/20/14, 33.75, 33.75, 33.75, 33.75, 700
05/19/14, 33.50, 33.50, 33.50, 33.50, 400
05/15/14, 33.50, 33.50, 33.50, 33.50, 200
05/14/14, 33.25, 33.25, 33.25, 33.25, 2200
05/13/14, 33.25, 33.50, 33.25, 33.25, 700
05/12/14, 33.25, 33.50, 33.25, 33.25, 700
05/09/14, 33.25, 33.25, 33.25, 33.25, 1300
05/08/14, 32.75, 33.00, 32.25, 32.75, 4800
05/07/14, 33.00, 33.00, 33.00, 33.00, 100
05/05/14, 31.25, 33.00, 31.25, 31.25, 9500
05/02/14, 34.00, 34.00, 34.00, 34.00, 100
04/30/14, 32.75, 33.25, 32.75, 32.75, 1200
04/29/14, 32.75, 32.75, 32.75, 32.75, 100
04/28/14, 32.00, 32.75, 32.00, 32.00, 4000
04/25/14, 32.25, 32.25, 32.25, 32.25, 100
04/24/14, 32.00, 32.00, 32.00, 32.00, 600
04/23/14, 32.00, 32.00, 32.00, 32.00, 4300
04/17/14, 32.75, 33.00, 32.50, 32.75, 200
04/16/14, 32.00, 32.75, 32.00, 32.00, 1700
04/15/14, 31.25, 32.00, 31.25, 31.25, 1900
04/14/14, 32.00, 32.00, 32.00, 32.00, 200
04/10/14, 31.00, 31.00, 31.00, 31.00, 79700
04/09/14, 31.00, 31.00, 31.00, 31.00, 80600
04/08/14, 31.00, 31.25, 31.00, 31.00, 9500
04/07/14, 33.00, 33.00, 33.00, 33.00, 100
04/04/14, 31.00, 31.00, 31.00, 31.00, 500
04/03/14, 31.00, 31.00, 31.00, 31.00, 100
04/02/14, 31.00, 32.00, 31.00, 31.00, 3600
04/01/14, 31.00, 32.00, 31.00, 31.00, 1100
03/26/14, 31.00, 31.00, 31.00, 31.00, 300
03/24/14, 31.00, 31.00, 31.00, 31.00, 10800
03/21/14, 32.00, 32.00, 32.00, 32.00, 1000
03/20/14, 31.75, 32.00, 31.75, 31.75, 2000
03/19/14, 31.75, 32.00, 31.50, 31.75, 2700
03/14/14, 31.50, 31.50, 31.50, 31.50, 6200
03/13/14, 31.50, 33.00, 31.50, 31.50, 7100
03/12/14, 32.00, 32.00, 32.00, 32.00, 900
03/11/14, 31.00, 31.50, 31.00, 31.00, 31000
03/07/14, 33.00, 33.75, 31.50, 33.00, 800
03/06/14, 31.50, 31.50, 31.50, 31.50, 1700
03/05/14, 31.50, 34.00, 31.00, 31.50, 31900
03/04/14, 31.50, 31.50, 31.50, 31.50, 2100
03/03/14, 31.25, 31.25, 31.25, 31.25, 200
02/28/14, 31.25, 31.25, 31.25, 31.25, 1000
02/27/14, 34.00, 34.00, 34.00, 34.00, 100
02/26/14, 31.00, 33.00, 31.00, 31.00, 1700
02/25/14, 31.25, 34.75, 31.00, 31.25, 35900
02/24/14, 32.00, 33.00, 31.00, 32.00, 200
02/21/14, 30.25, 31.25, 30.00, 30.25, 14300
02/20/14, 31.25, 38.50, 30.00, 31.25, 1200
02/19/14, 34.37, 34.58, 33.33, 34.37, 7320.0033144975
02/18/14, 34.58, 34.58, 34.58, 34.58, 1200.00054336025
02/17/14, 33.75, 35.00, 33.33, 33.75, 480.000217344098
02/14/14, 33.33, 33.33, 33.33, 33.33, 2520.00114105652
02/13/14, 33.12, 33.33, 32.50, 33.12, 3000.00135840062
02/12/14, 33.33, 33.33, 33.33, 33.33, 720.000326016148
02/11/14, 33.33, 33.33, 33.33, 33.33, 12120.0054879385
02/10/14, 33.33, 33.33, 33.33, 33.33, 5160.00233644906
02/07/14, 36.67, 37.08, 33.75, 36.67, 1440.0006520323
02/06/14, 36.04, 37.08, 33.33, 36.04, 960.000434688197
02/05/14, 35.00, 37.08, 34.17, 35.00, 1680.00076070434
02/04/14, 36.87, 37.50, 36.67, 36.87, 4320.00195609689
01/31/14, 34.58, 37.50, 33.75, 34.58, 16440.0074440354
01/30/14, 37.50, 41.25, 37.50, 37.50, 25680.0116279093
01/29/14, 37.50, 41.67, 35.00, 37.50, 14400.006520323
01/27/14, 30.62, 31.25, 26.25, 30.62, 1320.00059769627
01/24/14, 28.96, 28.96, 28.96, 28.96, 1800.00081504037
01/23/14, 28.75, 31.25, 27.92, 28.75, 4320.00195609689
01/22/14, 28.75, 28.75, 28.75, 28.75, 480.000217344098
01/21/14, 28.75, 28.75, 28.75, 28.75, 120.000054336025
01/20/14, 28.75, 28.75, 28.75, 28.75, 1200.00054336025
01/17/14, 26.25, 26.25, 26.25, 26.25, 120.000054336025
01/16/14, 25.00, 25.00, 25.00, 25.00, 2400.00108672049
01/15/14, 23.75, 23.75, 23.75, 23.75, 240.000108672049
01/13/14, 23.33, 23.33, 23.33, 23.33, 360.000163008074
01/10/14, 25.00, 25.00, 25.00, 25.00, 12000.0054336025
01/09/14, 24.79, 25.21, 23.96, 24.79, 2400.00108672049
01/08/14, 23.33, 23.33, 23.33, 23.33, 5280.00239078508
01/06/14, 25.21, 25.21, 25.21, 25.21, 480.000217344098
01/02/14, 25.21, 25.42, 25.00, 25.21, 5640.00255379316
12/24/13, 25.00, 25.00, 25.00, 25.00, 240.000108672049
12/19/13, 23.33, 23.33, 23.33, 23.33, 57480.0260269558
12/17/13, 23.33, 23.33, 23.33, 23.33, 15720.0071180192
12/16/13, 22.50, 22.50, 22.50, 22.50, 15840.0071723552
12/11/13, 23.33, 23.33, 23.33, 23.33, 2400.00108672049
12/10/13, 23.33, 24.17, 23.33, 23.33, 3960.00179308881
12/06/13, 23.33, 23.33, 23.33, 23.33, 1680.00076070434
12/04/13, 22.50, 23.33, 22.50, 22.50, 1800.00081504037
12/03/13, 23.33, 23.33, 23.33, 23.33, 720.000326016148
11/29/13, 23.33, 24.17, 23.33, 23.33, 4080.00184742484
11/28/13, 22.71, 23.33, 22.50, 22.71, 1680.00076070434
11/27/13, 23.33, 23.33, 23.33, 23.33, 3600.00163008074
11/26/13, 23.33, 23.33, 23.33, 23.33, 1680.00076070434
11/25/13, 23.33, 23.33, 23.33, 23.33, 7200.00326016148
11/21/13, 22.50, 22.92, 22.50, 22.50, 6120.00277113726
11/20/13, 20.83, 22.92, 20.83, 20.83, 18600.0084220838
11/15/13, 22.08, 22.08, 22.08, 22.08, 120.000054336025
11/14/13, 21.67, 21.67, 21.67, 21.67, 840.000380352172
11/13/13, 21.67, 21.67, 21.67, 21.67, 1200.00054336025
11/12/13, 20.83, 21.67, 20.00, 20.83, 720.000326016148
11/11/13, 20.83, 20.83, 20.83, 20.83, 2880.00130406459
11/07/13, 20.00, 20.00, 20.00, 20.00, 1200.00054336025
11/06/13, 20.00, 20.00, 20.00, 20.00, 600.000271680123
11/05/13, 20.00, 20.00, 20.00, 20.00, 3480.00157574471
11/04/13, 20.00, 20.00, 20.00, 20.00, 1200.00054336025
11/01/13, 19.17, 19.17, 19.17, 19.17, 2400.00108672049
10/25/13, 19.79, 20.00, 19.58, 19.79, 1800.00081504037
10/24/13, 20.00, 20.83, 19.17, 20.00, 4440.00201043291
10/18/13, 19.58, 20.00, 17.92, 19.58, 4200.00190176086
10/17/13, 19.17, 19.17, 19.17, 19.17, 240.000108672049
10/16/13, 19.17, 19.17, 19.17, 19.17, 600.000271680123
10/15/13, 19.79, 20.00, 19.79, 19.79, 720.000326016148
10/11/13, 20.00, 20.00, 20.00, 20.00, 240.000108672049
10/10/13, 19.37, 20.00, 18.33, 19.37, 720.000326016148
10/09/13, 19.58, 19.58, 19.58, 19.58, 1200.00054336025
10/07/13, 17.92, 17.92, 17.92, 17.92, 14160.0064116509
10/04/13, 19.58, 19.58, 19.58, 19.58, 1080.00048902422
09/24/13, 17.92, 17.92, 17.92, 17.92, 720.000326016148
09/23/13, 17.92, 17.92, 17.92, 17.92, 120.000054336025
09/17/13, 19.17, 19.17, 19.17, 19.17, 600.000271680123
09/16/13, 19.17, 19.17, 19.17, 19.17, 600.000271680123
09/10/13, 20.83, 20.83, 20.83, 20.83, 600.000271680123
09/06/13, 20.83, 20.83, 20.83, 20.83, 360.000163008074
09/04/13, 20.83, 20.83, 20.83, 20.83, 120.000054336025
09/03/13, 20.83, 20.83, 20.83, 20.83, 2400.00108672049
08/29/13, 20.62, 20.62, 20.62, 20.62, 240.000108672049
08/27/13, 20.62, 20.83, 20.62, 20.62, 720.000326016148
08/26/13, 20.83, 20.83, 20.83, 20.83, 240.000108672049
08/23/13, 20.62, 20.62, 20.62, 20.62, 360.000163008074
08/20/13, 20.83, 20.83, 20.83, 20.83, 6000.00271680123
08/16/13, 20.62, 20.62, 20.62, 20.62, 240.000108672049
08/15/13, 19.17, 19.17, 19.17, 19.17, 3000.00135840062
08/13/13, 18.33, 19.17, 18.33, 18.33, 5760.00260812918
08/12/13, 18.33, 18.33, 18.33, 18.33, 1200.00054336025
08/08/13, 18.33, 18.33, 18.33, 18.33, 1200.00054336025
08/07/13, 18.75, 19.17, 18.54, 18.75, 7440.00336883353
08/06/13, 18.33, 18.33, 18.33, 18.33, 3960.00179308881
08/05/13, 19.17, 19.17, 19.17, 19.17, 2520.00114105652
08/01/13, 19.17, 19.17, 19.17, 19.17, 2400.00108672049
07/31/13, 19.17, 19.17, 19.17, 19.17, 1200.00054336025
07/30/13, 20.00, 20.00, 20.00, 20.00, 840.000380352172
07/29/13, 20.00, 20.00, 20.00, 20.00, 120.000054336025
07/23/13, 19.58, 19.58, 19.58, 19.58, 120.000054336025
07/11/13, 19.17, 20.42, 19.17, 19.17, 6360.0028798093
07/10/13, 20.83, 20.83, 20.83, 20.83, 360.000163008074
07/04/13, 19.58, 19.58, 19.58, 19.58, 360.000163008074
07/03/13, 19.17, 19.58, 19.17, 19.17, 8280.0037491857
06/26/13, 19.79, 19.79, 19.79, 19.79, 240.000108672049
06/25/13, 20.83, 20.83, 20.83, 20.83, 600.000271680123
06/21/13, 19.79, 20.00, 19.58, 19.79, 4080.00184742484
06/20/13, 19.58, 20.00, 19.37, 19.58, 600.000271680123
06/19/13, 21.04, 21.04, 21.04, 21.04, 240.000108672049
06/17/13, 19.17, 20.00, 19.17, 19.17, 25200.0114105652
06/14/13, 21.25, 21.25, 21.25, 21.25, 240.000108672049
06/11/13, 21.25, 21.67, 20.83, 21.25, 1200.00054336025
06/07/13, 21.67, 21.67, 21.67, 21.67, 120.000054336025
06/04/13, 23.12, 23.33, 22.50, 23.12, 54000.0244512111
05/31/13, 22.50, 22.50, 22.50, 22.50, 1800.00081504037
05/28/13, 21.46, 21.67, 20.42, 21.46, 720.000326016148
05/22/13, 21.67, 21.67, 21.67, 21.67, 2760.00124972857
05/21/13, 22.50, 22.92, 21.25, 22.50, 720.000326016148
05/16/13, 21.67, 21.67, 21.67, 21.67, 600.000271680123
05/15/13, 20.62, 20.83, 20.00, 20.62, 10440.0047272341
05/14/13, 20.83, 20.83, 20.83, 20.83, 3720.00168441676
05/09/13, 21.25, 21.25, 21.25, 21.25, 14400.006520323
05/08/13, 22.71, 22.92, 22.29, 22.71, 1800.00081504037
05/06/13, 20.83, 20.83, 20.83, 20.83, 15600.0070636832
05/03/13, 19.58, 19.58, 19.58, 19.58, 1080.00048902422
05/02/13, 19.58, 19.58, 19.58, 19.58, 600.000271680123
04/30/13, 21.67, 21.67, 21.67, 21.67, 840.000380352172
04/29/13, 21.67, 21.67, 21.67, 21.67, 6120.00277113726
04/25/13, 21.67, 21.67, 21.67, 21.67, 240.000108672049
04/19/13, 23.96, 23.96, 23.96, 23.96, 600.000271680123
04/18/13, 23.96, 23.96, 23.96, 23.96, 240.000108672049
04/12/13, 22.29, 22.29, 22.29, 22.29, 840.000380352172
04/08/13, 22.29, 22.50, 21.67, 22.29, 6480.00293414533
04/05/13, 21.67, 21.67, 21.67, 21.67, 8280.0037491857
04/04/13, 20.83, 21.67, 20.83, 20.83, 1680.00076070434
04/03/13, 21.04, 21.04, 21.04, 21.04, 1920.00086937639
04/02/13, 21.46, 21.46, 21.46, 21.46, 480.000217344098
03/28/13, 19.58, 20.83, 17.50, 19.58, 1800.00081504037
03/27/13, 18.96, 19.37, 18.33, 18.96, 2040.00092371242
